"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"F10G8.4",4.05567323956764,-0.778357194576405,1.18142389210688,-0.658829739077252,0.510005108009413,NA
"F42F12.4",216.832743308545,0.173510538947608,0.263371205740892,0.658806031811655,0.510020333479829,0.738621456764275
"T10H10.3",266.959377682848,-0.218866816321799,0.332252376220999,-0.658736647157094,0.510064895616086,0.738621456764275
"F33G12.5",4687.74380606416,-0.119394728510792,0.181268243888526,-0.65866323824605,0.510112044539334,0.738621456764275
"C01B7.1",605.121412527814,-0.168933795711604,0.256489960702692,-0.65863706808947,0.510128853604514,0.738621456764275
"T19D12.1",643.167415574402,-0.347151255488812,0.527086916484124,-0.65862241052092,0.510138268272595,0.738621456764275
"T15B7.11",0.605492731161238,-2.51449299685132,3.81856312662099,-0.658491928370023,0.510222081959043,NA
"F26D2.14",1.31592020171771,-1.43860942436932,2.18499172752481,-0.65840497528977,0.510277939253838,NA
"F59H6.3",35.0613717369436,0.312624074176965,0.474868505503706,0.658338193739247,0.510320840845556,0.738812867735047
"Y57G11B.3",17.0212364119876,0.489423452079809,0.743510898472437,0.658259957030008,0.510371103823236,0.738812867735047
"C49G7.11",6.52512537964637,-0.531273909192383,0.807457109739389,-0.657959293173917,0.510564288651383,NA
"C56A3.4",828.782566498645,-0.138855216920486,0.211076402333257,-0.657843394077067,0.510638767227557,0.739127466404004
"psF46A8.2",1.92271363839201,-1.08065697401032,1.64321419337827,-0.657648271518763,0.510764168869459,NA
"ZK652.6",2048.57065622872,-0.0863620686587568,0.131320248090742,-0.657644726646273,0.510766447241974,0.739239403139863
"Y38C1AA.1",1539.86794956665,-0.120856618527172,0.183814679255087,-0.657491659626674,0.510864832064011,0.739288365080174
"T20D4.6",61.5112578831686,-0.268716134823297,0.408733881176132,-0.657435429747262,0.510900976671561,0.739288365080174
"F11A10.1",10361.6926759138,0.102156503098161,0.155417043969668,0.65730566280812,0.510984396054781,0.739336212778119
"C10A4.10",129.220640495595,-0.186200642542665,0.283362357394822,-0.657111425295006,0.511109273000216,0.739444029506569
"F17C11.17",250.841695338085,0.214602092971246,0.326650467124413,0.656977762378369,0.511195215282177,0.739479682886405
"C08F11.11",9140.73494164788,-0.140178388191489,0.213388459121615,-0.656916446037027,0.511234642850909,0.739479682886405
"F52C9.5",15.4619609847854,-0.372452421680145,0.567342549422166,-0.656485966123085,0.511511494298265,0.739633701464572
"T20B3.7",39.6177188040993,0.260985066864721,0.397564897903299,0.656459029056941,0.511528820741392,0.739633701464572
"F46F3.2",182.776072710867,-0.190542323313676,0.290265920338626,-0.656440560060885,0.511540700534734,0.739633701464572
"T20G5.14",582.618755083405,-0.111660619179455,0.170100893590435,-0.656437581382196,0.511542616520652,0.739633701464572
"psY53F4B.6",31.9386002241622,0.263371984861191,0.4012712855962,0.656343960594835,0.511602838456635,0.739636900594778
"F49B2.6",84.418377781611,0.248502014375204,0.378653855097886,0.65627752373197,0.51164557647219,0.739636900594778
"psY61B8B.2",0.513716781183818,-2.1790652578177,3.32172366132792,-0.656004376037284,0.51182130859878,NA
"C29F9.3",345.948889538427,-0.160435088140659,0.244613036795793,-0.655873007596866,0.511905836930176,0.739876050362745
"Y73B6BL.47",4.77348628042113,-0.773936306562914,1.18024570991525,-0.6557416816355,0.511990345208479,NA
"C14C11.6",1068.4360677864,0.133742342060678,0.203957816113789,0.655735311394308,0.511994444644843,0.739876050362745
"F59F5.1",219.132994461875,0.190440788591114,0.290425097013244,0.655731169756412,0.511997109919046,0.739876050362745
"K12H6.4",75.3925853536326,0.921281106688391,1.40501916056186,0.655707148022078,0.512012568803095,0.739876050362745
"C23G10.11",1.07952643009307,-1.8854578662595,2.87551006143807,-0.655695103120786,0.512020320239009,NA
"JC8.6",2582.09156119518,0.104460524132135,0.15933586327005,0.655599574309836,0.51208179949507,0.739903273173205
"F59G1.5",3911.32557569139,0.14498622647353,0.221193048600682,0.655473702228646,0.512162812578668,0.73994751324339
"F11A5.7",0.884230531636323,-2.23548577510423,3.41104405605458,-0.655367019120219,0.512231480596647,NA
"WBTransposon00000325",12.1953616945462,-0.381100728895643,0.581594892635941,-0.655268355553113,0.512294991002371,NA
"Y48G8AL.14",1403.35770372423,0.107599822883075,0.164231246571936,0.655172661287354,0.512356593971379,0.740154650657394
"F08F8.2",2079.44493309235,-0.0902135680346674,0.137715713089095,-0.655070986535164,0.512422051097124,0.740176387236505
"T19H5.1",57.3172521312163,-0.262913051480839,0.401399681146357,-0.65499068342552,0.512473752467907,0.740178251769259
"psC18B10.10",1.30246566104399,-1.63007610230514,2.48897635372433,-0.654918275887197,0.512520372782261,NA
"F36H12.15",4.05302538582332,-0.674577754560173,1.03003521025467,-0.65490747097217,0.512527329823935,NA
"C30A5.16",1.07288895776987,-1.82643196739067,2.78913620311172,-0.654837854584869,0.512572155429744,NA
"F10G8.6",2043.26764388436,0.212064550289495,0.323844597837926,0.654834299245056,0.512574444748185,0.740250867732625
"F42H11.1",2.80819406272585,-1.33832510765184,2.04394906521034,-0.654774196887395,0.51261314605686,NA
"F52D2.5",2.67076988401871,-0.951533614795362,1.45322456607178,-0.654773967500053,0.512613293767633,NA
"F13C5.5",220.225686900998,0.231024038153002,0.352901255341691,0.654642154586038,0.512698176520269,0.740356739363406
"K11G12.7",6.63116825543527,-0.541689736259738,0.82756232234787,-0.654560655592578,0.512750662591128,NA
"C16C10.9",6.45131180186473,-0.541764473211926,0.827691082416442,-0.654549124330597,0.512758089051701,NA
"T02B11.8",27.0443739844217,-0.280773119241503,0.428960403928832,-0.654543208813476,0.512761898834671,0.740370973624794
"C56E6.7",1.25427002580458,1.3491582281809,2.061255541429,0.654532250399954,0.512768956443822,NA
"F43C11.12",8.32888667832506,0.947372321656386,1.44766457348735,0.654414246923382,0.512844958098865,NA
"Y47D9A.3",1.43962244859516,-1.15864667455403,1.77053776338193,-0.654403819289844,0.512851674432458,NA
"F11C7.4",276.772442076408,0.193360649190957,0.295483409396772,0.654387498728614,0.512862186433345,0.740370973624794
"C05D2.5",4246.83644200308,0.152844226315708,0.233600085978578,0.654298673202222,0.512919400528004,0.740370973624794
"R06A4.7",2440.55264913475,-0.117900535331616,0.180197752063292,-0.654284162713666,0.512928747306651,0.740370973624794
"T11F9.1",12.145810141634,-0.382377110160072,0.58445314938513,-0.654247668204628,0.512952255253204,NA
"K02A4.1",4202.84648903981,-0.136959022443582,0.209353139768935,-0.654200947713253,0.51298235108792,0.740370973624794
"ZK757.10",3.29508602376818,-1.0283863885381,1.57205834537244,-0.654165534991298,0.513005163434899,NA
"D1007.15",516.871990035583,-0.0761013006853176,0.116334893917384,-0.654157133107124,0.513010575880859,0.740370973624794
"T05G5.12",14.5583197816463,0.50150371278977,0.766717329086022,0.654092054222376,0.513052500335548,NA
"psC09F9.4",1.49250976064094,2.37862772173973,3.63873727880048,0.653695922373338,0.513307730840439,NA
"F32B4.2",36.1701332973138,0.444355862031381,0.679778638650656,0.653677295469914,0.513319733911183,0.740697895765766
"C08E3.5",18.39473791028,-0.387509869276483,0.592885090277057,-0.653600293937901,0.51336935481179,0.740697895765766
"C07D10.3",4.60454188565137,-0.677323636886516,1.03632075428319,-0.653584938916923,0.513379250107993,NA
"F25E5.6",15.6905809783454,0.422774607958066,0.646868997013674,0.653570676458203,0.51338844140899,0.740697895765766
"F11D11.21",0.569791358490162,2.43101916290401,3.72056678219292,0.653400222390621,0.513498295483798,NA
"C04E12.12",8.78804271446403,-0.524811140171807,0.803279730887382,-0.653335469565564,0.513540030529737,NA
"ZC247.1",34340.5382319842,0.249496311183144,0.381908903459916,0.653287495847371,0.513570952100518,0.740755721937264
"R07E4.1",382.69326115772,-0.135505760689009,0.207421399980849,-0.653287272680257,0.513571095945661,0.740755721937264
"H23L24.2",18.5085141735293,-0.523202047013703,0.800966416836011,-0.653213463156749,0.513618671943822,0.740755721937264
"T16A9.3",49.7021575726527,0.27362369977692,0.418928104846136,0.653151928962648,0.51365833728753,0.740755721937264
"ZK1025.6",15.8325856517486,-0.630696275097626,0.965671007839662,-0.653117127859705,0.513680771011729,0.740755721937264
"K05B2.3",1247.72198564227,-0.18105857953007,0.277263550264758,-0.653019768942502,0.513743533889162,0.740773476195087
"W03C9.9",6.15940660532446,0.649308814267083,0.994353649059335,0.652995858044402,0.513758948770871,NA
"F54B11.8",3.56838017168447,-0.724531294177652,1.10970095331741,-0.652906796206394,0.513816367289007,NA
"Y57A10A.16",521.822305348346,-0.119742234531233,0.18341199950864,-0.652859326827151,0.513846972349075,0.74084987185796
"T16H12.6",99.722832653737,-0.382827239774372,0.586606146262845,-0.652613754924476,0.514005315724477,0.740965291486361
"F22E5.1",135.124480001143,0.281847525880829,0.431903895428901,0.652570001946711,0.514033530061142,0.740965291486361
"Y53F4B.23",27.2668651262791,-0.274392059498001,0.420567453411039,-0.652432938575077,0.514121921308071,0.740965291486361
"C47D12.5",245.713105679823,0.238799472880415,0.36601987701188,0.652422143928167,0.514128883039096,0.740965291486361
"Y53C12C.1",6.87791946845666,0.640209228392904,0.981459612019079,0.652303182477221,0.514205607427089,NA
"F54F3.1",4158.52066813976,-0.128202733127317,0.196566126827129,-0.652211727405433,0.514264595577685,0.741002232110491
"F28H7.11",0.813030371800233,2.31098351934048,3.54330283408426,0.652211687104565,0.514264621572357,NA
"Y48C3A.17",592.688121770222,-0.136515568150287,0.209321060357912,-0.652182670567706,0.51428333785681,0.741002232110491
"Y15E3A.4",613.478626310559,0.146075092819226,0.223990822438144,0.652147669396435,0.514305914829259,0.741002232110491
"C37H5.10",2.39594014948195,0.977946391817039,1.49968864126807,0.652099619151701,0.514336909747159,NA
"Y97E10B.4",2.09034509230112,1.61648949732326,2.47894941428118,0.652086520205169,0.514345359420402,NA
"F28C6.1",306.630583823924,0.170279971118118,0.261158456833316,0.652017833092035,0.514389668261329,0.741013176865645
"F53A3.2",2196.04717696175,0.0980565053110794,0.150408522149483,0.651934504174081,0.514443424935406,0.741013176865645
"T10G3.1",187.984273811218,-0.164248669034963,0.251953317634831,-0.651901195732684,0.514464913503262,0.741013176865645
"Y23B4A.1",3.02993070395717,1.08120572453859,1.65863982481012,0.651862874848289,0.514489636369781,NA
"Y34F4.1",179.062357165681,0.246971607045387,0.378961457055545,0.651706400340307,0.514590592911909,0.741121498354641
"C15H11.13",4.53470765072724,-0.690661363718556,1.05990431259199,-0.65162614729772,0.514642375753767,NA
"T02G5.14",8.31509149430163,-0.671244015266378,1.03017719389117,-0.651581125312008,0.514671427132409,NA
"Y95B8A.5",1943.66895571603,-0.123830024476316,0.190051394597563,-0.651560725131894,0.514684591056201,0.741130516378571
"B0205.12",73.2160297611871,0.406563748950437,0.624058380041175,0.651483518134332,0.51473441313348,0.741130516378571
"W01C9.4",51.1591675460742,-0.462342940135356,0.709700519247156,-0.651462028836903,0.514748280734773,0.741130516378571
"F19D8.1",9.16996532666376,0.565059238238896,0.867620653614388,0.651274535576046,0.514869283237569,NA
"T12B5.4",552.012970049728,0.367688415942256,0.564633732383327,0.651198103928785,0.51491861416012,0.7412875084664
"C24A11.1",67.0335956145422,-0.338020620135195,0.519123948973744,-0.651136632789582,0.514958290973049,0.7412875084664
"ZK287.3",55.7471744964858,0.28208627991883,0.433334711274232,0.650966268290274,0.515068261776384,0.741364618384543
"T21B10.1",1836.99538882373,0.0957886007575426,0.147217656312921,0.65065973169643,0.515266162796145,0.741364618384543
"Y113G7A.4",982.022774629963,0.213202479842338,0.327683646656253,0.650635092772854,0.515282071479316,0.741364618384543
"R03E1.2",2407.06303904109,0.073937940334531,0.113650004688435,0.650575779008786,0.515320369810338,0.741364618384543
"T19H5.4",625.861546367508,0.119347201761727,0.183457748060507,0.650543261450941,0.515341366714112,0.741364618384543
"F59A6.4",96.1790167568036,-0.386434564355201,0.594023587028015,-0.650537407594518,0.51534514665339,0.741364618384543
"F02G3.1",665.80525660795,-0.656419525869274,1.00915372722994,-0.65046534354196,0.515391680874037,0.741364618384543
"C15H7.4",18.6257824075063,-0.417656533213025,0.642133449994694,-0.650420147426483,0.515420866662873,0.741364618384543
"F25E5.7",102.578813947162,0.692962444748924,1.06552261352088,0.650349824542083,0.515466279989635,0.741364618384543
"Y45F3A.3",1635.83643327448,0.135380892764251,0.208226028207904,0.650163161298351,0.515586834021658,0.741465375508326
"C26F1.10",2.9035569625998,0.923210511043978,1.42039138704669,0.64996909968846,0.515712181705242,NA
"C51F7.3",2.59201966846222,0.826387061547354,1.27176700498532,0.649794387107012,0.515825045048868,NA
"4R79.1",10.6408368120666,0.523426226710789,0.80560428189091,0.649731187478554,0.515865874808966,NA
"psF20E11.9",0.86906134043206,2.78356039171958,4.28503278508922,0.649600722170815,0.51595016648103,NA
"WBTransposon00000166",0.489299287875856,2.78355930542943,4.28503278582925,0.649600468550617,0.515950330348181,NA
"Y119C1B.1",30.1942821474327,-0.403408463967405,0.621090681710763,-0.649516207289147,0.516004774087239,0.741797754925891
"C52B9.7",270.961586282261,0.169253078167159,0.260595728351736,0.649485236145972,0.516024786224633,0.741797754925891
